timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-23 22:35:00,6315.0,1796.2277777777779,30.24685444444445,-97.74146277777777,1909.3333333333333,0.9332867248250238,0.729425739073075,1.0667132751749762,6.0
2022-06-23 22:36:00,5937.0,1814.8384615384616,30.248776923076925,-97.74229923076922,1901.4615384615386,0.9480085541650526,0.7218317414156374,1.0519914458349473,5.0
2022-06-23 22:37:00,5938.0,1767.6130434782608,30.246031304347827,-97.74376130434783,1915.304347826087,0.9129976183790093,0.7094649561974067,1.0870023816209906,7.0
2022-06-23 22:38:00,5938.0,1797.9722222222222,30.24744944444444,-97.74327611111111,1910.5,0.9323388183506714,0.7131365901582004,1.0676611816493287,6.0
2022-06-23 22:39:00,5625.0,1837.0266666666669,30.243774,-97.74399066666666,1932.4,0.9419299181272948,0.7076958155160304,1.0580700818727051,6.0
2022-06-23 22:40:00,5917.0,1786.8875,30.253758125,-97.74099625,1883.0625,0.9434597630088591,0.741089910948959,1.0565402369911407,5.0
2022-06-23 22:41:00,6248.0,1782.3176470588237,30.245728823529415,-97.74408117647059,1917.0,0.9204722008227906,0.7228972790324455,1.0795277991772094,5.0
2022-06-23 22:42:00,6248.0,1806.3083333333334,30.247779583333337,-97.74354916666665,1910.5,0.9372274706867985,0.7250295316399538,1.0627725293132015,8.0
2022-06-23 22:43:00,6312.0,1793.4166666666667,30.247666111111112,-97.74362111111111,1910.5,0.9299608705887109,0.7211327582827323,1.0700391294112892,6.0
2022-06-23 22:44:00,6312.0,1798.7611111111112,30.247748333333334,-97.74256833333334,1910.5,0.9326175859910238,0.7220934352261097,1.0673824140089763,6.0
2022-06-23 22:45:00,6311.0,1804.5500000000002,30.24757111111111,-97.74146166666667,1910.3333333333333,0.9357780207602358,0.726538059980173,1.0642219792397642,6.0
2022-06-23 22:46:00,5377.0,1813.9833333333333,30.24738333333333,-97.74104333333332,1910.0,0.9410357676224611,0.7267759316047767,1.0589642323775388,4.0
2022-06-23 22:47:00,5758.0,1813.1333333333332,30.24699708333333,-97.73996749999999,1910.0416666666667,0.9404655169992494,0.7348540496752547,1.0595344830007505,8.0
2022-06-23 22:48:00,5758.0,1813.4944444444445,30.246035555555554,-97.73829666666667,1910.1666666666667,0.9412505481255928,0.742320415147527,1.0587494518744072,6.0
2022-06-23 22:49:00,5554.0,1793.5166666666667,30.24475055555556,-97.73600888888888,1909.9444444444443,0.930937508207566,0.7516408823520175,1.0690624917924338,2.0
2022-06-23 22:50:00,6443.0,1789.4142857142856,30.231298095238095,-97.7361580952381,1894.2380952380952,0.9393420662601804,0.7763946809362612,1.0606579337398196,3.0
2022-06-23 22:51:00,6443.0,1778.3357142857144,30.231816428571427,-97.73650428571429,1894.2857142857142,0.9334322516641065,0.7782631068008246,1.0665677483358935,1.0
2022-06-23 22:52:00,5757.0,1744.6227272727272,30.23309181818182,-97.73709090909091,1890.0,0.9176135549038775,0.7886139224642543,1.0823864450961225,0.0
2022-06-23 22:53:00,5377.0,1762.0777777777778,30.233952222222225,-97.73959111111111,1897.7777777777778,0.9231983771405814,0.785189688750425,1.0768016228594186,0.0
2022-06-23 22:54:00,6309.0,1740.5904761904762,30.236317619047618,-97.73982809523811,1894.2857142857142,0.9133050221880866,0.7812858218412568,1.0866949778119133,0.0
2022-06-23 22:55:00,6313.0,1642.9894736842105,30.23273157894737,-97.74021052631579,1841.0526315789473,0.8907736983588003,0.8214888326832888,1.1092263016411998,0.0
2022-06-23 22:56:00,5377.0,1614.53125,30.241189375,-97.74113187500001,1807.5,0.8943960573476702,0.8638588889362007,1.1056039426523299,0.0
2022-06-23 22:57:00,5377.0,1611.2785714285715,30.238961785714285,-97.74142571428571,1808.5714285714287,0.8922967229902714,0.853165594539445,1.1077032770097286,2.0
2022-06-23 22:58:00,5602.0,1616.4809523809522,30.240983809523808,-97.74221952380951,1808.5714285714287,0.8951484041645331,0.8591742669056862,1.1048515958354668,0.0
2022-06-23 22:59:00,6314.0,1601.1142857142859,30.242024285714283,-97.74313428571429,1808.4285714285713,0.8867728030336021,0.8583843233744383,1.113227196966398,0.0
2022-06-23 23:00:00,6314.0,1769.2142857142858,30.2434,-97.74390071428572,1979.7857142857142,0.883269705610109,0.7183558783225159,1.1167302943898911,0.0
2022-06-23 23:01:00,6314.0,1710.455,30.238754999999998,-97.74587299999999,1928.55,0.879517815472985,0.7498150610021359,1.120482184527015,0.0
2022-06-23 23:02:00,6315.0,1554.0333333333335,30.22617,-97.75039666666667,1808.4166666666667,0.8603094555501682,0.9083940830951125,1.1396905444498318,0.0
2022-06-23 23:03:00,6315.0,1558.5,30.226230833333332,-97.75006666666667,1807.3333333333333,0.863370088931171,0.9117578920813778,1.1366299110688292,0.0
2022-06-23 23:04:00,5937.0,1552.2666666666667,30.226055000000002,-97.75026583333333,1807.3333333333333,0.8598365402435286,0.9189883854480444,1.1401634597564714,0.0
2022-06-23 23:05:00,5937.0,1575.0666666666666,30.22576583333333,-97.7511275,1806.0,0.8730690809991227,0.9150599586600618,1.1269309190008772,0.0
2022-06-23 23:06:00,5937.0,1573.6000000000001,30.226386666666667,-97.75068833333334,1804.8333333333333,0.8727049434163975,0.9077925732537456,1.1272950565836026,0.0
2022-06-23 23:07:00,6312.0,1678.84,30.229551333333333,-97.74825066666668,1882.9333333333334,0.8828707262642529,0.7436326717774484,1.1171292737357472,1.0
2022-06-23 23:08:00,5938.0,1851.378947368421,30.246855263157894,-97.74307,1991.2105263157894,0.9129738917451732,0.6700151652942288,1.0870261082548267,3.0
2022-06-23 23:09:00,5603.0,1767.4545454545455,30.23537,-97.74585545454546,1909.8181818181818,0.9151389885834136,0.7120867404430838,1.0848610114165864,2.0
2022-06-23 23:10:00,5603.0,1627.66,30.248160000000002,-97.74154,1800.2,0.9049767585369815,0.8768248841459443,1.0950232414630185,1.0
2022-06-23 23:11:00,5603.0,1630.0214285714285,30.24111357142857,-97.74370142857143,1795.0,0.9090250447998439,0.8513958590049657,1.090974955200156,2.0
2022-06-23 23:12:00,6443.0,1630.8285714285714,30.24199357142857,-97.74366071428572,1794.5714285714287,0.9096468270490755,0.841389224758932,1.0903531729509246,2.0
2022-06-23 23:13:00,6443.0,1606.017857142857,30.242378214285715,-97.74391107142857,1794.2857142857142,0.8960647540122119,0.8576034162929851,1.1039352459877882,4.0
2022-06-23 23:14:00,5377.0,1627.9583333333333,30.24118083333333,-97.74590083333334,1796.5,0.9067439541367929,0.8467679920574638,1.093256045863207,2.0
2022-06-23 23:15:00,5377.0,1617.0,30.245995555555552,-97.74470444444445,1788.888888888889,0.9052609127194127,0.843317025702764,1.0947390872805873,1.0
2022-06-23 23:16:00,6248.0,1654.2615384615383,30.24838,-97.74336846153847,1791.076923076923,0.9243945190404399,0.8445414204958369,1.07560548095956,2.0
2022-06-23 23:17:00,6248.0,1692.3,30.253305,-97.74073166666666,1790.0,0.9460969029374202,0.8527957564462982,1.0539030970625798,2.0
2022-06-23 23:18:00,6248.0,1698.9166666666667,30.2538125,-97.74025666666667,1790.0,0.9498058748403576,0.8546247318181504,1.0501941251596425,2.0
2022-06-23 23:19:00,5377.0,1709.36875,30.25432875,-97.740309375,1792.5,0.9542200670498084,0.8608144606908903,1.0457799329501916,3.0
2022-06-23 23:20:00,5377.0,1690.6,30.255545,-97.74140875,1785.0,0.948492816091954,0.8444003001948239,1.051507183908046,1.0
2022-06-23 23:21:00,6309.0,1693.2250000000001,30.254626666666667,-97.73914833333333,1790.0,0.9469061302681993,0.8733804826355445,1.0530938697318009,0.0
2022-06-23 23:22:00,6309.0,1705.8333333333333,30.255415,-97.73934666666666,1790.0,0.9540686462324394,0.8680017493485366,1.0459313537675607,1.0
2022-06-23 23:23:00,6314.0,1715.3333333333333,30.254769166666666,-97.73953333333333,1790.0,0.9593481800766283,0.8763653327590465,1.0406518199233716,2.0
2022-06-23 23:24:00,6314.0,1714.625,30.254816666666667,-97.73971833333333,1790.0,0.9587073754789271,0.8876155369246436,1.0412926245210727,0.0
2022-06-23 23:25:00,6314.0,1715.270588235294,30.255337647058823,-97.7398211764706,1789.4117647058824,0.9595443993689431,0.8736025375192337,1.040455600631057,0.0
2022-06-23 23:26:00,6315.0,1665.3142857142855,30.25898714285714,-97.7399557142857,1791.4285714285713,0.930667487684729,0.8532463556728558,1.069332512315271,1.0
2022-06-23 23:27:00,6315.0,1747.1647058823528,30.25298352941176,-97.73934411764706,1789.4117647058824,0.9776239576290287,0.8546969805458835,1.0223760423709713,3.0
2022-06-23 23:28:00,6315.0,1848.11,30.240510999999998,-97.742301,1788.0,0.9651626436781608,0.8726007104114963,0.965162643678161,2.0
2022-06-23 23:29:00,5456.0,1848.6285714285714,30.238120000000002,-97.74245928571429,1787.142857142857,0.9642586206896551,0.8819174316281806,0.9642586206896552,3.0
2022-06-23 23:30:00,5456.0,1787.1166666666668,30.244936666666664,-97.741935,1790.0,0.9996666666666667,0.863026696539712,1.0003333333333333,1.0
2022-06-23 23:31:00,5456.0,1834.4,30.239028,-97.74308599999999,1788.0,0.9728044061302683,0.8807288539195764,0.9728044061302682,2.0
2022-06-23 23:32:00,5456.0,1766.0416666666667,30.255536666666668,-97.73949833333334,1790.0,0.9877701149425288,0.8815803515786871,1.0122298850574714,2.0
2022-06-23 23:33:00,5510.0,1763.6166666666668,30.2557875,-97.73922750000001,1790.0,0.9864508301404853,0.8827127618124951,1.0135491698595147,2.0
2022-06-23 23:34:00,5603.0,1796.575,30.25523,-97.739275,1790.0,0.9952246168582375,0.8847276118457662,0.9952246168582375,2.0
2022-06-23 23:35:00,5603.0,1860.8727272727272,30.25286636363636,-97.73960000000001,1789.090909090909,0.9587950191570882,0.8994220804662074,0.9587950191570881,2.0
2022-06-23 23:36:00,5603.0,1790.3428571428572,30.260051428571426,-97.73869142857143,1791.4285714285713,0.9995678708264915,0.8723125815858745,0.9995678708264915,1.0
2022-06-23 23:37:00,5937.0,1861.7,30.253595882352943,-97.73897823529411,1789.4117647058824,0.9585024791525805,0.8882214378230835,0.9585024791525806,3.0
2022-06-23 23:38:00,5937.0,1858.1333333333334,30.25621055555556,-97.73837111111112,1790.0,0.9607173265219242,0.8801298901792566,0.9607173265219242,5.0
2022-06-23 23:39:00,5938.0,1829.223076923077,30.25963846153846,-97.73744,1790.7692307692307,0.9774227821986441,0.8866262183701494,0.9774227821986443,2.0
2022-06-23 23:40:00,5938.0,1846.111111111111,30.25754388888889,-97.73835611111112,1790.0,0.9675389527458493,0.9059378047858219,0.9675389527458493,3.0
2022-06-23 23:41:00,6443.0,1862.4916666666668,30.257989166666665,-97.73891666666667,1790.0,0.9583786717752234,0.9099640748046225,0.9583786717752235,2.0
2022-06-23 23:42:00,5712.0,1853.5777777777778,30.257418888888893,-97.73981888888889,1790.0,0.9632376543209875,0.8917838362328949,0.9632376543209876,3.0
2022-06-23 23:43:00,6312.0,1844.16,30.261964,-97.73891266666666,1792.0,0.9698333333333333,0.9060532407474962,0.9698333333333333,2.0
2022-06-23 23:44:00,6312.0,1885.7333333333333,30.25273333333333,-97.74056066666667,1788.0,0.9439116219667942,0.8968208032549834,0.9439116219667943,3.0
2022-06-23 23:45:00,5603.0,1894.8333333333333,30.25756416666667,-97.73884916666667,1790.0,0.9402978927203065,0.9096436665471986,0.9402978927203065,2.0
2022-06-23 23:46:00,5603.0,1913.7916666666667,30.256715833333335,-97.73846083333332,1790.0,0.9297731481481482,0.9081900217694494,0.9297731481481482,3.0
2022-06-23 23:47:00,5625.0,1935.2434782608696,30.252401739130438,-97.73850434782608,1789.5652173913043,0.9174780942861902,0.9039231858247307,0.9174780942861902,8.0
2022-06-23 23:48:00,5625.0,1934.8222222222223,30.253743333333333,-97.73699777777777,1790.0,0.9179218816517667,0.9036478526473457,0.9179218816517667,6.0
2022-06-23 23:49:00,6248.0,1932.276470588235,30.258309999999998,-97.73655411764706,1789.4117647058824,0.918899256254226,0.9052464131057605,0.9188992562542259,3.0
2022-06-23 23:50:00,6248.0,1919.488888888889,30.250925000000002,-97.73663611111111,1790.0,0.9263881438910175,0.905686050342768,0.9263881438910174,3.0
2022-06-23 23:51:00,6309.0,1920.8428571428572,30.25999428571429,-97.7361792857143,1791.4285714285713,0.9266402572523262,0.913125594657885,0.9266402572523262,2.0
2022-06-23 23:52:00,6314.0,1941.5125,30.251435,-97.739706875,1788.75,0.9131023706896553,0.8912080027543193,0.9131023706896552,3.0
2022-06-23 23:53:00,6314.0,1931.0500000000002,30.25620388888889,-97.73866555555554,1790.111111111111,0.9197565271079473,0.886168689541448,0.9197565271079474,3.0
2022-06-23 23:54:00,6315.0,1912.8833333333334,30.25826166666667,-97.73848277777778,1790.1666666666667,0.9297673983920292,0.8670451448683163,0.929767398392029,3.0
2022-06-23 23:55:00,6315.0,1925.8944444444444,30.255440000000004,-97.73869333333333,1790.1666666666667,0.922518895301768,0.8700330870788997,0.9225188953017681,3.0
2022-06-23 23:56:00,6315.0,1872.535294117647,30.260063529411763,-97.73716,1814.235294117647,0.9665631357356999,0.9041849082626154,0.9665631357356999,1.0
2022-06-23 23:57:00,5604.0,1810.3333333333333,30.26042916666667,-97.73721833333333,1825.0,0.9922916666666667,0.9193831680838331,1.0077083333333334,0.0
2022-06-23 23:58:00,1231.0,1783.6181818181817,30.2564,-97.73628909090908,1800.0,0.9908989898989898,0.9263501074142669,1.00910101010101,0.0
2022-06-23 23:59:00,1232.0,1824.5700000000002,30.24693,-97.737559,1800.0,0.9863500000000001,0.91954665893101,0.98635,0.0
2022-06-24 00:00:00,3535.0,1808.175,30.25278875,-97.73643,1800.0,0.9954583333333333,0.9112855394455681,0.9954583333333333,0.0
2022-06-24 00:01:00,3491.0,1804.85,30.252775,-97.7367275,1800.0,0.9973055555555557,0.9025509154785225,0.9973055555555556,0.0
2022-06-24 00:02:00,5663.0,1863.75,30.2536475,-97.73763500000001,1800.0,0.9645833333333333,0.9108761381155325,0.9645833333333333,1.0
2022-06-24 00:03:00,1256.0,1849.4,30.2535375,-97.738485,1800.0,0.9725555555555556,0.9055905620432542,0.9725555555555555,1.0
2022-06-24 00:04:00,5456.0,1753.75,30.252285,-97.739015,1800.0,0.9743055555555555,0.9430946837230815,1.0256944444444445,0.0
2022-06-24 00:05:00,5937.0,1769.625,30.2522125,-97.7395375,1800.0,0.983125,0.9442837255306787,1.016875,0.0
2022-06-24 00:06:00,5937.0,1776.45,30.25337,-97.73905625,1800.0,0.9869166666666667,0.95155315281916,1.0130833333333333,0.0
2022-06-24 00:07:00,5937.0,1761.425,30.25432,-97.7375675,1800.0,0.9785694444444444,0.9525061976102976,1.0214305555555556,0.0
2022-06-24 00:08:00,5938.0,1809.0666666666666,30.26346666666667,-97.73894666666666,1800.0,0.994962962962963,0.9034204521987292,0.9949629629629629,0.0
2022-06-24 00:09:00,5917.0,1813.2,30.251074,-97.73654,1800.0,0.9926666666666666,0.9420552759141722,0.9926666666666666,0.0
2022-06-24 00:10:00,5712.0,1787.25,30.254355,-97.7381,1800.0,0.9929166666666666,0.9474349022052385,1.0070833333333333,0.0
2022-06-24 00:11:00,2613.0,1767.4,30.254192500000002,-97.73828,1800.0,0.9818888888888889,0.9268964458481694,1.0181111111111112,0.0
2022-06-24 00:12:00,2613.0,1779.325,30.2542175,-97.73779,1800.0,0.9885138888888889,0.9215525211084228,1.011486111111111,0.0
2022-06-24 00:13:00,3846.0,1771.8666666666668,30.270846666666667,-97.73501333333333,1800.0,0.9843703703703705,0.9064784250591134,1.0156296296296297,0.0
2022-06-24 00:14:00,6311.0,1777.9599999999998,30.241304000000003,-97.739076,1800.0,0.9877555555555555,0.938483809719175,1.0122444444444445,0.0
2022-06-24 00:15:00,3846.0,1807.375,30.2511175,-97.737595,1800.0,0.9959027777777778,0.9031318683571138,0.9959027777777778,0.0
2022-06-24 00:16:00,4024.0,1805.325,30.25108,-97.738805,1800.0,0.9970416666666666,0.8838357168089072,0.9970416666666667,0.0
2022-06-24 00:17:00,2767.0,1768.275,30.2506625,-97.73813,1800.0,0.982375,0.8842793080327346,1.017625,0.0
2022-06-24 00:18:00,5494.0,1739.2375,30.25053,-97.73781125,1800.0,0.9662430555555556,0.8902584086314478,1.0337569444444445,0.0
2022-06-24 00:19:00,4350.0,1729.025,30.2528525,-97.7382575,1800.0,0.9605694444444445,0.9024504412646319,1.0394305555555556,0.0
2022-06-24 00:20:00,5757.0,1725.4375,30.2544475,-97.7394925,1800.0,0.9585763888888889,0.9211145655937432,1.041423611111111,0.0
2022-06-24 00:21:00,5554.0,1716.1,30.2546375,-97.7400325,1800.0,0.9533888888888888,0.9225891857917862,1.0466111111111112,0.0
2022-06-24 00:22:00,6314.0,1714.4625,30.25528375,-97.738265,1800.0,0.9524791666666667,0.926344413331161,1.0475208333333332,0.0
2022-06-24 00:23:00,,,,,,,,,0.0
2022-06-24 00:24:00,6315.0,1695.1666666666667,30.27760166666667,-97.72956333333333,1800.0,0.9417592592592593,0.9157628299202468,1.0582407407407408,0.0
2022-06-24 00:25:00,6315.0,1660.58,30.267772,-97.73247,1800.0,0.9225444444444445,0.9232476786855245,1.0774555555555556,0.0
2022-06-24 00:26:00,1193.0,1619.35,30.25075,-97.73637,1800.0,0.8996388888888889,0.8767670015232112,1.1003611111111111,0.0
2022-06-24 00:27:00,1193.0,1632.7,30.251905,-97.73724,1800.0,0.9070555555555555,0.873899290688399,1.0929444444444445,0.0
2022-06-24 00:28:00,1195.0,1640.2,30.251869999999997,-97.73779,1800.0,0.9112222222222222,0.8890455363488461,1.0887777777777778,0.0
2022-06-24 00:29:00,4325.0,1596.08,30.244889999999998,-97.73966800000001,1800.0,0.8867111111111111,0.8880345456716092,1.113288888888889,0.0
2022-06-24 00:30:00,2169.0,1647.0333333333335,30.248678333333334,-97.73932666666667,1800.0,0.9150185185185186,0.8696351100688956,1.0849814814814815,0.0
2022-06-24 00:31:00,4318.0,1711.2599999999998,30.25403,-97.73846999999999,1800.0,0.9507000000000001,0.8679198499039968,1.0493,0.0
2022-06-24 00:32:00,5917.0,1660.9666666666665,30.246955,-97.74057333333333,1800.0,0.9227592592592592,0.8467139256940419,1.0772407407407407,0.0
2022-06-24 00:33:00,5712.0,1647.975,30.2456625,-97.74235999999999,1800.0,0.9155416666666667,0.8238209888168244,1.0844583333333333,0.0
2022-06-24 00:34:00,6312.0,1654.6000000000001,30.243256666666667,-97.74350833333334,1800.0,0.9192222222222223,0.8117394503144612,1.0807777777777778,0.0
2022-06-24 00:35:00,6312.0,1650.4166666666667,30.242009999999997,-97.73948,1800.0,0.9168981481481482,0.7875811428220798,1.0831018518518518,0.0
2022-06-24 00:36:00,1256.0,1540.84,30.232368,-97.74068600000001,1800.0,0.8560222222222222,0.7991731690002983,1.1439777777777778,0.0
2022-06-24 00:37:00,1258.0,1630.2428571428572,30.248897142857142,-97.73869428571427,1800.0,0.9056904761904762,0.8210628922326193,1.0943095238095237,0.0
2022-06-24 00:38:00,1259.0,1532.98,30.229718000000002,-97.740308,1800.0,0.8516555555555556,0.8066855357228399,1.1483444444444444,0.0
2022-06-24 00:39:00,5383.0,1692.357142857143,30.24765142857143,-97.73754714285714,1800.0,0.9401984126984128,0.8308091124280337,1.0598015873015874,0.0
2022-06-24 00:40:00,5383.0,1695.2666666666667,30.239990000000002,-97.738765,1800.0,0.9418148148148148,0.8291186005590512,1.0581851851851851,0.0
2022-06-24 00:41:00,5383.0,1649.6599999999999,30.228755999999997,-97.74025200000001,1800.0,0.916477777777778,0.8210877836120756,1.0835222222222223,0.0
2022-06-24 00:42:00,4353.0,1791.1599999999999,30.254113999999998,-97.73641,1800.0,0.9950888888888889,0.8095188613076589,1.004911111111111,2.0
2022-06-24 00:43:00,4352.0,1756.6333333333332,30.244893333333334,-97.74129833333332,1800.0,0.9759074074074073,0.7907896425543146,1.0240925925925926,3.0
2022-06-24 00:44:00,5757.0,1641.65,30.24813375,-97.74552125,1800.0,0.9120277777777778,0.8236454864142084,1.0879722222222221,2.0
2022-06-24 00:45:00,1265.0,1528.0,30.25339166666667,-97.74392166666667,1800.0,0.8488888888888889,0.9114975134617292,1.1511111111111112,0.0
2022-06-24 00:46:00,1267.0,1593.3,30.276956666666667,-97.73337666666667,1800.0,0.8851666666666667,0.8985506725040391,1.1148333333333333,0.0
2022-06-24 00:47:00,5494.0,1714.0,30.31574333333333,-97.71893333333333,1800.0,0.9522222222222222,0.9978050281927624,1.0477777777777777,0.0
2022-06-24 00:48:00,1271.0,1729.1000000000001,30.318493333333333,-97.71715999999999,1800.0,0.9606111111111112,0.9965008819453334,1.039388888888889,0.0
2022-06-24 00:49:00,1271.0,1747.6333333333332,30.320473333333336,-97.71781,1800.0,0.9709074074074073,0.9978323838737494,1.0290925925925927,0.0
2022-06-24 00:50:00,5554.0,1722.9166666666667,30.282600000000002,-97.72361666666666,1800.0,0.9571759259259259,0.9804154439572671,1.0428240740740742,0.0
2022-06-24 00:51:00,1797.0,1725.6000000000001,30.27963,-97.71983,1800.0,0.9586666666666667,0.983574898763865,1.0413333333333334,0.0
2022-06-24 00:52:00,5602.0,1738.875,30.300552500000002,-97.7169425,1800.0,0.9660416666666667,0.9868567269079571,1.0339583333333333,0.0
2022-06-24 00:53:00,5602.0,1769.9000000000003,30.32659,-97.71597333333334,1800.0,0.9832777777777778,1.0,1.016722222222222,0.0
2022-06-24 00:54:00,5602.0,1781.9333333333334,30.33034333333333,-97.71592666666668,1800.0,0.9899629629629629,0.9966132368537122,1.010037037037037,0.0
2022-06-24 00:55:00,5509.0,1787.3,30.33512,-97.71748,1800.0,0.9929444444444444,,1.0070555555555556,0.0
2022-06-24 00:56:00,,,,,,,,,0.0
2022-06-24 00:57:00,,,,,,,,,0.0
2022-06-24 00:58:00,,,,,,,,,0.0
2022-06-24 00:59:00,,,,,,,,,0.0
2022-06-24 01:00:00,,,,,,,,,0.0
2022-06-24 01:01:00,,,,,,,,,0.0
2022-06-24 01:02:00,,,,,,,,,0.0
2022-06-24 01:03:00,,,,,,,,,0.0
2022-06-24 01:04:00,,,,,,,,,0.0
2022-06-24 01:05:00,,,,,,,,,0.0
2022-06-24 01:06:00,,,,,,,,,0.0
2022-06-24 01:07:00,,,,,,,,,0.0
2022-06-24 01:08:00,,,,,,,,,0.0
2022-06-24 01:09:00,,,,,,,,,0.0
2022-06-24 01:10:00,,,,,,,,,0.0
2022-06-24 01:11:00,,,,,,,,,0.0
2022-06-24 01:12:00,,,,,,,,,0.0
2022-06-24 01:13:00,,,,,,,,,0.0
2022-06-24 01:14:00,,,,,,,,,0.0
2022-06-24 01:15:00,,,,,,,,,0.0
2022-06-24 01:16:00,,,,,,,,,0.0
2022-06-24 01:17:00,,,,,,,,,0.0
2022-06-24 01:18:00,,,,,,,,,0.0
2022-06-24 01:19:00,,,,,,,,,0.0
2022-06-24 01:20:00,,,,,,,,,0.0
2022-06-24 01:21:00,,,,,,,,,0.0
2022-06-24 01:22:00,,,,,,,,,0.0
2022-06-24 01:23:00,,,,,,,,,0.0
2022-06-24 01:24:00,,,,,,,,,0.0
2022-06-24 01:25:00,,,,,,,,,0.0
2022-06-24 01:26:00,,,,,,,,,0.0
2022-06-24 01:27:00,,,,,,,,,0.0
2022-06-24 01:28:00,,,,,,,,,0.0
2022-06-24 01:29:00,,,,,,,,,0.0
2022-06-24 01:30:00,,,,,,,,,0.0
2022-06-24 01:31:00,,,,,,,,,0.0
2022-06-24 01:32:00,,,,,,,,,0.0
2022-06-24 01:33:00,,,,,,,,,0.0
2022-06-24 01:34:00,,,,,,,,,0.0
2022-06-24 01:35:00,,,,,,,,,0.0
2022-06-24 01:36:00,,,,,,,,,0.0
2022-06-24 01:37:00,,,,,,,,,0.0
2022-06-24 01:38:00,,,,,,,,,0.0
2022-06-24 01:39:00,,,,,,,,,0.0
2022-06-24 01:40:00,,,,,,,,,0.0
2022-06-24 01:41:00,,,,,,,,,0.0
2022-06-24 01:42:00,,,,,,,,,0.0
2022-06-24 01:43:00,,,,,,,,,0.0
2022-06-24 01:44:00,,,,,,,,,0.0
2022-06-24 01:45:00,,,,,,,,,0.0
2022-06-24 01:46:00,,,,,,,,,0.0
2022-06-24 01:47:00,,,,,,,,,0.0
2022-06-24 01:48:00,,,,,,,,,0.0
2022-06-24 01:49:00,,,,,,,,,0.0
2022-06-24 01:50:00,,,,,,,,,0.0
2022-06-24 01:51:00,,,,,,,,,0.0
2022-06-24 01:52:00,,,,,,,,,0.0
2022-06-24 01:53:00,,,,,,,,,0.0
2022-06-24 01:54:00,,,,,,,,,0.0
2022-06-24 01:55:00,,,,,,,,,0.0
2022-06-24 01:56:00,,,,,,,,,0.0
2022-06-24 01:57:00,,,,,,,,,0.0
2022-06-24 01:58:00,,,,,,,,,0.0
2022-06-24 01:59:00,,,,,,,,,0.0
2022-06-24 02:00:00,,,,,,,,,0.0
2022-06-24 02:01:00,,,,,,,,,0.0
2022-06-24 02:02:00,,,,,,,,,0.0
2022-06-24 02:03:00,,,,,,,,,0.0
2022-06-24 02:04:00,,,,,,,,,0.0
2022-06-24 02:05:00,,,,,,,,,0.0
2022-06-24 02:06:00,,,,,,,,,0.0
2022-06-24 02:07:00,,,,,,,,,0.0
2022-06-24 02:08:00,,,,,,,,,0.0
2022-06-24 02:09:00,,,,,,,,,0.0
2022-06-24 02:10:00,,,,,,,,,0.0
2022-06-24 02:11:00,,,,,,,,,0.0
2022-06-24 02:12:00,,,,,,,,,0.0
2022-06-24 02:13:00,,,,,,,,,0.0
2022-06-24 02:14:00,,,,,,,,,0.0
2022-06-24 02:15:00,,,,,,,,,0.0
2022-06-24 02:16:00,,,,,,,,,0.0
2022-06-24 02:17:00,,,,,,,,,0.0
2022-06-24 02:18:00,,,,,,,,,0.0
2022-06-24 02:19:00,,,,,,,,,0.0
2022-06-24 02:20:00,,,,,,,,,0.0
2022-06-24 02:21:00,,,,,,,,,0.0
2022-06-24 02:22:00,,,,,,,,,0.0
2022-06-24 02:23:00,,,,,,,,,0.0
2022-06-24 02:24:00,,,,,,,,,0.0
2022-06-24 02:25:00,,,,,,,,,0.0
2022-06-24 02:26:00,,,,,,,,,0.0
2022-06-24 02:27:00,,,,,,,,,0.0
2022-06-24 02:28:00,,,,,,,,,0.0
2022-06-24 02:29:00,,,,,,,,,0.0
2022-06-24 02:30:00,,,,,,,,,0.0
2022-06-24 02:31:00,,,,,,,,,0.0
2022-06-24 02:32:00,,,,,,,,,0.0
2022-06-24 02:33:00,,,,,,,,,0.0
2022-06-24 02:34:00,,,,,,,,,0.0
2022-06-24 02:35:00,,,,,,,,,0.0
2022-06-24 02:36:00,,,,,,,,,0.0
2022-06-24 02:37:00,,,,,,,,,0.0
2022-06-24 02:38:00,,,,,,,,,0.0
2022-06-24 02:39:00,,,,,,,,,0.0
2022-06-24 02:40:00,,,,,,,,,0.0
2022-06-24 02:41:00,,,,,,,,,0.0
2022-06-24 02:42:00,,,,,,,,,0.0
2022-06-24 02:43:00,,,,,,,,,0.0
2022-06-24 02:44:00,,,,,,,,,0.0
2022-06-24 02:45:00,,,,,,,,,0.0
2022-06-24 02:46:00,,,,,,,,,0.0
2022-06-24 02:47:00,,,,,,,,,0.0
2022-06-24 02:48:00,,,,,,,,,0.0
2022-06-24 02:49:00,,,,,,,,,0.0
2022-06-24 02:50:00,,,,,,,,,0.0
2022-06-24 02:51:00,,,,,,,,,0.0
2022-06-24 02:52:00,,,,,,,,,0.0
2022-06-24 02:53:00,,,,,,,,,0.0
2022-06-24 02:54:00,,,,,,,,,0.0
2022-06-24 02:55:00,,,,,,,,,0.0
2022-06-24 02:56:00,,,,,,,,,0.0
2022-06-24 02:57:00,,,,,,,,,0.0
2022-06-24 02:58:00,,,,,,,,,0.0
2022-06-24 02:59:00,,,,,,,,,0.0
