timecentral,nextstopid,headwaysecs,lat,lon,scheduledheadwaysecs,HR,HS,PR,I_PW
2022-06-23 19:36:00,6419.0,1123.9333333333332,30.26235125,-97.74207458333335,988.1666666666666,0.8609091265871971,0.5936179024506494,0.8609091265871971,2.0
2022-06-23 19:37:00,6419.0,1055.8121212121214,30.265315757575756,-97.7401590909091,985.2727272727273,0.9330191939634136,0.614901774603928,0.9330191939634136,1.0
2022-06-23 19:38:00,6419.0,1026.275,30.26174833333333,-97.74132444444444,986.0277777777778,0.9671093667999211,0.6381870852906522,0.9671093667999212,0.0
2022-06-23 19:39:00,6419.0,1060.2694444444444,30.26132333333333,-97.74128277777778,985.6111111111111,0.9291672876621386,0.6581953055435695,0.9291672876621386,0.0
2022-06-23 19:40:00,6419.0,1058.9216216216216,30.26195405405405,-97.7406864864865,982.7567567567568,0.9275868026380316,0.6638308045519441,0.9275868026380315,0.0
2022-06-23 19:41:00,6419.0,1014.2666666666667,30.262060555555554,-97.74029472222223,984.1666666666666,0.9793011317555198,0.6170978887971199,0.9793011317555198,0.0
2022-06-23 19:42:00,6419.0,999.1277777777777,30.26271111111111,-97.74009833333334,1007.8333333333334,0.9854912376799122,0.6310915102077008,1.0145087623200877,0.0
2022-06-23 19:43:00,6419.0,988.0400000000001,30.26249,-97.740812,1009.7428571428571,0.9738830017522332,0.638984223117379,1.0261169982477667,0.0
2022-06-23 19:44:00,6419.0,1009.7257142857143,30.26069085714286,-97.74301657142857,1013.8857142857142,0.9878296781547121,0.625357695178784,1.012170321845288,3.0
2022-06-23 19:45:00,6419.0,1014.5470588235294,30.257346176470584,-97.74487647058824,1021.7647058823529,0.9836224323062559,0.6199957964381558,1.016377567693744,1.0
2022-06-23 19:46:00,6419.0,1003.7666666666668,30.25288125,-97.74812958333332,1020.0,0.9731583994708995,0.6197125249871339,1.0268416005291006,0.0
2022-06-23 19:47:00,6419.0,976.2814814814815,30.25552777777778,-97.74419555555556,1015.1851851851852,0.9496786418344968,0.6111051595631218,1.0503213581655033,4.0
2022-06-23 19:48:00,6419.0,1017.0607142857143,30.252827142857143,-97.74716821428571,1044.857142857143,0.958886818495514,0.6029249268061728,1.0411131815044858,4.0
2022-06-23 19:49:00,6419.0,994.6487804878049,30.254653658536586,-97.74516585365853,1038.439024390244,0.9403173540253598,0.6118122445651379,1.0596826459746402,0.0
2022-06-23 19:50:00,6419.0,968.546875,30.2552490625,-97.7448659375,1032.9375,0.9175048687516979,0.5966384583599744,1.082495131248302,0.0
2022-06-23 19:51:00,6419.0,909.8285714285714,30.257642142857144,-97.74350321428572,1001.0714285714286,0.8880003265575684,0.5930062980839816,1.1119996734424316,2.0
2022-06-23 19:52:00,6419.0,1032.9868421052631,30.25382263157895,-97.74617631578947,1048.3157894736842,0.9600063350093112,0.5561096797709464,1.039993664990689,7.0
2022-06-23 19:53:00,5623.0,981.75,30.253609666666666,-97.74503466666667,1000.3333333333334,0.9651874284619473,0.6168220167698566,1.0348125715380527,4.0
2022-06-23 19:54:00,6342.0,1031.459375,30.2578715625,-97.7419284375,1030.375,0.9822317116287207,0.5796476806938289,1.0177682883712793,6.0
2022-06-23 19:55:00,6342.0,982.8935483870968,30.259639032258065,-97.74059193548386,1027.3548387096773,0.9298172441626786,0.5110258435639286,1.0701827558373214,6.0
2022-06-23 19:56:00,6342.0,995.3068965517242,30.257917586206897,-97.74288517241379,1042.2758620689656,0.9238709577895295,0.4952123470427908,1.0761290422104703,6.0
2022-06-23 19:57:00,6314.0,994.11,30.264245499999998,-97.7397955,1035.7,0.9294090217435811,0.48836376540179705,1.0705909782564191,4.0
2022-06-23 19:58:00,6346.0,1027.0842105263157,30.26281815789474,-97.73993026315789,1041.9473684210527,0.9562862321023103,0.4872716370633393,1.0437137678976895,8.0
2022-06-23 19:59:00,6346.0,914.3612903225807,30.262439032258065,-97.73961870967742,1029.2903225806451,0.8450336543093622,0.4201733560632881,1.1549663456906378,6.0
2022-06-23 20:00:00,6346.0,1028.0107142857144,30.2649275,-97.73714035714285,1042.5357142857142,0.952214745560391,0.449938500326003,1.047785254439609,6.0
2022-06-23 20:01:00,6419.0,1090.6107142857143,30.257785000000002,-97.74428607142856,1044.6785714285713,0.9734980975643335,0.5429888402380828,0.9734980975643336,6.0
2022-06-23 20:02:00,6419.0,1132.9185185185186,30.257145185185184,-97.74462851851851,1115.4444444444443,0.995423489452556,0.5454252658570866,0.995423489452556,6.0
2022-06-23 20:03:00,6419.0,1126.131818181818,30.256492727272725,-97.74606636363637,1136.7272727272727,0.9851393555116381,0.5495915505379885,1.0148606444883619,4.0
2022-06-23 20:04:00,6419.0,1160.2866666666666,30.255081333333333,-97.74612,1148.1333333333334,0.9874022776238843,0.4929572353760271,1.0125977223761158,4.0
2022-06-23 20:05:00,6419.0,1149.8833333333334,30.255629999999996,-97.74593833333333,1145.7222222222222,0.9960489470118089,0.5323795017354784,1.003951052988191,3.0
2022-06-23 20:06:00,6419.0,1142.7555555555555,30.255446666666664,-97.74558222222223,1144.3333333333333,0.9949013206697397,0.5551965332917205,1.00509867933026,6.0
2022-06-23 20:07:00,6419.0,1162.711111111111,30.254721666666665,-97.74450555555556,1143.111111111111,0.9777085882657834,0.5769249999155135,0.9777085882657832,4.0
2022-06-23 20:08:00,6419.0,1235.0444444444445,30.268625555555552,-97.73652111111112,1216.6666666666667,0.979641975308642,0.6246017329162297,0.9796419753086419,4.0
2022-06-23 20:09:00,6419.0,1184.496,30.250083599999996,-97.74581040000001,1123.2,0.9345723232323231,0.5872527019215736,0.9345723232323232,6.0
2022-06-23 20:10:00,6419.0,1243.6157894736843,30.263330000000003,-97.73999210526317,1187.3684210526317,0.9364887028176501,0.6324743640775263,0.9364887028176502,4.0
2022-06-23 20:11:00,6419.0,1254.2142857142858,30.26067642857143,-97.74209071428572,1178.5714285714287,0.9338650793650793,0.6085884746894454,0.9338650793650793,4.0
2022-06-23 20:12:00,6419.0,1269.2375,30.26498875,-97.7396625,1200.0,0.9311145833333334,0.6456929979013806,0.9311145833333333,4.0
2022-06-23 20:13:00,6419.0,1329.8363636363638,30.262012727272726,-97.74194181818183,1227.2727272727273,0.8967954545454546,0.6747557087040941,0.8967954545454545,3.0
2022-06-23 20:14:00,6419.0,1306.1833333333334,30.265417916666667,-97.73965,1200.0,0.8926909722222223,0.6690142297428463,0.8926909722222223,7.0
2022-06-23 20:15:00,6419.0,1313.8999999999999,30.265420833333334,-97.73988250000001,1200.0,0.8861064814814814,0.6706052303827401,0.8861064814814815,6.0
2022-06-23 20:16:00,6419.0,1304.852380952381,30.26727857142857,-97.73899904761905,1185.7142857142858,0.8837103174603176,0.6607500095480074,0.8837103174603175,5.0
2022-06-23 20:17:00,6419.0,1342.69375,30.2652625,-97.7404025,1200.0,0.856779513888889,0.6683092017869459,0.8567795138888888,4.0
2022-06-23 20:18:00,6419.0,1335.4388888888889,30.26687111111111,-97.73897444444444,1216.6666666666667,0.8754444444444445,0.6746559005596808,0.8754444444444445,4.0
2022-06-23 20:19:00,6419.0,1330.0571428571427,30.261668571428572,-97.74083071428572,1178.5714285714287,0.8590238095238096,0.6175623817720843,0.8590238095238095,4.0
2022-06-23 20:20:00,6419.0,1344.6041666666667,30.264254166666664,-97.7385425,1200.0,0.8638020833333333,0.6305415509435373,0.8638020833333333,6.0
2022-06-23 20:21:00,5446.0,1360.13125,30.26356375,-97.73862125,1200.0,0.8494288194444444,0.6200111774076257,0.8494288194444444,4.0
2022-06-23 20:22:00,5669.0,1479.93125,30.26236625,-97.73792375000001,1312.5,0.8284218750000001,0.7184493471138993,0.828421875,4.0
2022-06-23 20:23:00,5669.0,1484.2777777777778,30.26369722222222,-97.7368538888889,1316.6666666666667,0.8242993827160494,0.7301135400507508,0.8242993827160494,4.0
2022-06-23 20:24:00,6342.0,1520.9952380952382,30.266608095238098,-97.73564714285715,1285.7142857142858,0.7719206349206349,0.7066415657765381,0.7719206349206349,9.0
2022-06-23 20:25:00,6409.0,1523.6083333333333,30.262742916666667,-97.73846875,1312.5,0.7883090277777778,0.7189380168352677,0.7883090277777778,11.0
2022-06-23 20:26:00,6346.0,1505.7411764705882,30.25672941176471,-97.74123764705882,1341.1764705882354,0.8306519607843139,0.7024006807253467,0.8306519607843137,7.0
2022-06-23 20:27:00,6294.0,1459.21875,30.2637775,-97.73664062499999,1312.5,0.8550364583333334,0.6633578559929059,0.8550364583333333,6.0
2022-06-23 20:28:00,5263.0,1535.109090909091,30.266947727272726,-97.73542045454546,1309.090909090909,0.7742348484848485,0.712402368071386,0.7742348484848485,9.0
2022-06-23 20:29:00,5263.0,1503.4411764705883,30.267907058823532,-97.73323705882353,1288.235294117647,0.7888643790849674,0.6726830511006179,0.7888643790849673,8.0
2022-06-23 20:30:00,5263.0,1551.2666666666667,30.265034583333332,-97.73600625,1312.5,0.7662997685185184,0.7031999627607359,0.7662997685185186,10.0
2022-06-23 20:31:00,5968.0,1534.0052631578947,30.25767842105263,-97.73982,1342.1052631578948,0.8017280701754386,0.7210061090183298,0.8017280701754386,6.0
2022-06-23 20:32:00,6419.0,1530.2863636363638,30.265836363636364,-97.73608772727272,1309.090909090909,0.7651489898989898,0.712848215600987,0.7651489898989899,9.0
2022-06-23 20:33:00,6419.0,1527.36875,30.26378625,-97.73694125,1425.0,0.8981336805555555,0.7195227333694537,0.8981336805555555,4.0
2022-06-23 20:34:00,6419.0,1526.00625,30.26344,-97.738046875,1425.0,0.8991319444444443,0.7220495767664207,0.8991319444444444,4.0
2022-06-23 20:35:00,6419.0,1484.8277777777778,30.261131666666667,-97.73966222222222,1416.6666666666667,0.9179243827160493,0.7479003450158037,0.9179243827160494,5.0
2022-06-23 20:36:00,6419.0,1529.7636363636366,30.267670454545453,-97.73670363636364,1431.8181818181818,0.9003358585858585,0.7471377756158304,0.9003358585858586,9.0
2022-06-23 20:37:00,6419.0,1479.2375,30.266824375,-97.736525,1425.0,0.9384982638888888,0.7179798215360482,0.9384982638888889,5.0
2022-06-23 20:38:00,6419.0,1471.20625,30.267566249999998,-97.735995,1425.0,0.9469149305555555,0.7129393927342742,0.9469149305555555,4.0
2022-06-23 20:39:00,6419.0,1481.3708333333334,30.268665833333333,-97.73606291666665,1425.0,0.9361898148148147,0.7225405905492708,0.9361898148148148,7.0
2022-06-23 20:40:00,6419.0,1476.61875,30.27021125,-97.735720625,1425.0,0.9333368055555555,0.7264914845324902,0.9333368055555555,6.0
2022-06-23 20:41:00,6419.0,1513.49375,30.27129125,-97.735665,1488.75,0.9605557725694445,0.7333089585480379,0.9605557725694445,5.0
2022-06-23 20:42:00,6419.0,1554.725,30.27242,-97.735511875,1552.5,0.9861393229166666,0.7316761793592498,0.9861393229166667,4.0
2022-06-23 20:43:00,6419.0,1546.75625,30.27260625,-97.7356675,1552.5,0.985158420138889,0.7344570589864146,0.9851584201388889,3.0
2022-06-23 20:44:00,6419.0,1551.81875,30.2723325,-97.736545,1552.5,0.9820490451388888,0.7344282989758467,0.9820490451388889,4.0
2022-06-23 20:45:00,6419.0,1695.65,30.264289,-97.741066,1638.0,0.9343741319444443,0.836980307480174,0.9343741319444444,6.0
2022-06-23 20:46:00,6419.0,1610.125,30.256955,-97.74586,1665.0,0.99680859375,0.797435618002694,1.00319140625,2.0
2022-06-23 20:47:00,6419.0,1659.0857142857144,30.261077857142855,-97.74161500000001,1645.7142857142858,0.9603258928571428,0.8103698398252448,0.9603258928571429,2.0
2022-06-23 20:48:00,6419.0,1687.0111111111112,30.2533,-97.74534666666666,1693.3333333333333,0.9777939814814816,0.8276885739026425,0.9777939814814814,2.0
2022-06-23 20:49:00,6332.0,1638.504,30.265202,-97.73823759999999,1622.4,0.9562615277777777,0.8287372609058712,0.9562615277777777,8.0
2022-06-23 20:50:00,6409.0,1684.304761904762,30.26215285714286,-97.7391580952381,1645.7142857142858,0.9481658399470898,0.8848854121522263,0.9481658399470899,6.0
2022-06-23 20:51:00,5925.0,1678.54,30.259976666666667,-97.74018533333333,1656.0,0.9578004629629631,0.8810218051319391,0.957800462962963,4.0
2022-06-23 20:52:00,5925.0,1716.1714285714286,30.26121,-97.73935214285714,1645.7142857142858,0.9265838293650794,0.8878146612214393,0.9265838293650793,4.0
2022-06-23 20:53:00,5925.0,1733.6799999999998,30.261234,-97.739765,1638.0,0.9087546874999999,0.8981015338679228,0.9087546875,6.0
2022-06-23 20:54:00,6346.0,1709.6875,30.2595875,-97.74206,1665.0,0.9423198784722222,0.8907986565931063,0.9423198784722222,4.0
2022-06-23 20:55:00,6346.0,1736.8,30.254251818181817,-97.743765,1658.1818181818182,0.9209753787878787,0.8931095648106517,0.9209753787878788,6.0
2022-06-23 20:56:00,6294.0,1698.6684210526316,30.26244210526316,-97.73865631578947,1623.157894736842,0.9162328216374269,0.8806755550310292,0.9162328216374269,6.0
2022-06-23 20:57:00,6294.0,1721.2117647058822,30.25570294117647,-97.74327588235295,1644.7058823529412,0.9185136846405229,0.8784851062891492,0.9185136846405229,5.0
2022-06-23 20:58:00,6294.0,1747.435,30.255257999999998,-97.74190200000001,1668.0,0.9194921875,0.8764727913832357,0.9194921875,5.0
2022-06-23 20:59:00,5263.0,1738.704761904762,30.256741904761903,-97.74088904761905,1645.7142857142858,0.9073047288359788,0.882972435838757,0.9073047288359788,6.0
2022-06-23 21:00:00,5937.0,1730.1761904761904,30.257659999999998,-97.74034095238096,1645.7142857142858,0.9100481150793651,0.8867053080980407,0.9100481150793651,6.0
2022-06-23 21:01:00,5937.0,1632.8919999999998,30.261573600000002,-97.7378372,1622.4,0.9713293055555556,0.873831877836167,0.9713293055555556,4.0
2022-06-23 21:02:00,6336.0,1605.4066666666665,30.259250666666667,-97.740404,1656.0,0.9872699074074074,0.8503321957087383,1.0127300925925926,2.0
2022-06-23 21:03:00,6295.0,1597.51,30.255156,-97.743713,1643.0,0.9846053683100641,0.8269682084606766,1.015394631689936,1.0
2022-06-23 21:04:00,6335.0,1615.5181818181818,30.26106181818182,-97.73800090909093,1646.3636363636363,0.9944797715373632,0.8393790199243769,0.9944797715373631,2.0
2022-06-23 21:05:00,6335.0,1599.4705882352941,30.256403529411767,-97.74324117647059,1642.5882352941176,0.9920641612871409,0.8327949249164915,1.0079358387128592,2.0
2022-06-23 21:06:00,6342.0,1623.0333333333333,30.25994055555556,-97.73931166666667,1644.888888888889,0.9889301924473495,0.8479628099472015,0.9889301924473493,3.0
2022-06-23 21:07:00,6322.0,1620.129411764706,30.255835294117645,-97.74239235294118,1641.4117647058824,0.9955162386936198,0.8383291088990841,0.9955162386936198,2.0
2022-06-23 21:08:00,6332.0,1613.0222222222224,30.259643333333333,-97.73773777777778,1643.888888888889,0.9942170301202027,0.8480406800660493,0.9942170301202026,3.0
2022-06-23 21:09:00,6409.0,1620.6266666666668,30.253826,-97.74223333333333,1657.0,0.9982287356321838,0.8415066671621105,1.001771264367816,2.0
2022-06-23 21:10:00,6315.0,1610.7192307692308,30.262021538461536,-97.73648730769231,1624.576923076923,0.9867864248880645,0.8289292308376666,0.9867864248880645,4.0
2022-06-23 21:11:00,5925.0,1593.9199999999998,30.261754666666665,-97.73844,1649.7333333333333,0.9871938093315121,0.7994747448403695,1.0128061906684878,2.0
2022-06-23 21:12:00,6294.0,1600.195238095238,30.262325714285712,-97.73836666666668,1638.7142857142858,0.9952531000879478,0.790409656756415,1.0047468999120521,3.0
2022-06-23 21:13:00,6337.0,1624.31,30.262928999999996,-97.737929,1629.35,0.9923197489455609,0.7517417855608562,0.9923197489455607,3.0
2022-06-23 21:14:00,6337.0,1617.742857142857,30.2643480952381,-97.73806571428572,1636.5714285714287,0.9999890004092948,0.7489096324512459,1.0000109995907052,3.0
2022-06-23 21:15:00,6419.0,1601.7666666666667,30.264459047619045,-97.73912714285714,1636.2857142857142,0.9853812220681152,0.7182440906101207,1.0146187779318847,3.0
2022-06-23 21:16:00,6419.0,1610.38125,30.262324375,-97.74133437500001,1735.125,0.9138527845199569,0.7382775608943902,1.0861472154800431,1.0
2022-06-23 21:17:00,6419.0,1543.1703703703704,30.26663703703704,-97.73774925925926,1717.0,0.8855888649231721,0.7204325801060208,1.114411135076828,0.0
2022-06-23 21:18:00,6419.0,1414.2238095238095,30.26433476190476,-97.7389142857143,1720.5714285714287,0.8107715628550769,0.6562817980129412,1.189228437144923,0.0
2022-06-23 21:19:00,6342.0,1522.235294117647,30.263375882352943,-97.7398205882353,1701.0588235294117,0.8767894120428585,0.6834346824123396,1.1232105879571415,0.0
2022-06-23 21:20:00,5446.0,1668.7208333333335,30.265675833333333,-97.73858708333334,1728.3333333333333,0.9484590833471658,0.764161233672166,1.0515409166528342,0.0
2022-06-23 21:21:00,5263.0,1655.3190476190475,30.26598857142857,-97.73837047619047,1717.7142857142858,0.9451657964355333,0.7520204277461351,1.0548342035644667,0.0
2022-06-23 21:22:00,5263.0,1652.4666666666667,30.267357333333333,-97.73700000000001,1722.8,0.9430480444200379,0.762308531193535,1.0569519555799622,1.0
2022-06-23 21:23:00,5263.0,1698.4875,30.259946875,-97.7420225,1726.75,0.9691578583092924,0.7707122775664628,1.0308421416907076,3.0
2022-06-23 21:24:00,5263.0,1670.1904761904761,30.265567142857144,-97.73738952380953,1714.2857142857142,0.9547949735449736,0.7378338777642157,1.0452050264550266,2.0
2022-06-23 21:25:00,5447.0,1629.5639999999999,30.267226,-97.73623760000001,1704.0,0.9344422222222222,0.7357450738537412,1.0655577777777778,0.0
2022-06-23 21:26:00,6419.0,1630.62,30.266888666666667,-97.738678,1720.0,0.9300685185185186,0.7527474638384122,1.0699314814814815,0.0
2022-06-23 21:27:00,6419.0,1752.452380952381,30.264801428571428,-97.73963666666666,1771.4285714285713,0.9826018518518518,0.8389477821959348,1.0173981481481482,0.0
2022-06-23 21:28:00,6419.0,1829.8062499999999,30.258881875,-97.743905,1800.0,0.9834409722222222,0.926660798582844,0.9834409722222223,0.0
2022-06-23 21:29:00,6419.0,1826.9720000000002,30.2658404,-97.73713040000001,1800.0,0.9850155555555555,0.9188958898886453,0.9850155555555555,0.0
2022-06-23 21:30:00,6419.0,1793.4,30.265014545454548,-97.73704318181818,1800.0,0.9963333333333334,0.8963017225531501,1.0036666666666667,0.0
2022-06-23 21:31:00,6419.0,1814.8125,30.257473125,-97.742089375,1800.0,0.9917708333333333,0.8997085135563022,0.9917708333333334,1.0
2022-06-23 21:32:00,6419.0,1821.024,30.2638776,-97.7364988,1800.0,0.9883200000000001,0.8971599309387301,0.98832,4.0
2022-06-23 21:33:00,6419.0,1796.9375,30.264285625,-97.736923125,1800.0,0.9982986111111111,0.8856610520850918,1.0017013888888888,2.0
2022-06-23 21:34:00,6419.0,1780.7318181818182,30.25802909090909,-97.74103772727273,1800.0,0.9892954545454544,0.913364848718914,1.0107045454545454,0.0
2022-06-23 21:35:00,6419.0,1760.976,30.2619996,-97.7379256,1800.0,0.97832,0.9225058788901741,1.02168,0.0
2022-06-23 21:36:00,6419.0,1746.129411764706,30.258214117647057,-97.74062647058824,1800.0,0.9700718954248366,0.9096606945463923,1.0299281045751634,0.0
2022-06-23 21:37:00,6419.0,1767.62,30.261830399999997,-97.7380228,1800.0,0.9820111111111112,0.9259011112166313,1.0179888888888888,0.0
2022-06-23 21:38:00,6419.0,1799.4238095238095,30.26056333333333,-97.73743285714285,1800.0,0.9996798941798941,0.938929475839626,1.0003201058201059,0.0
2022-06-23 21:39:00,6419.0,1830.3095238095239,30.261138571428575,-97.73733095238094,1799.3809523809523,0.9828149391697236,0.9597476512063473,0.9828149391697237,0.0
2022-06-23 21:40:00,6419.0,1794.7818181818182,30.263725,-97.73554272727273,1743.6818181818182,0.96669623204626,0.9164047154382825,0.96669623204626,0.0
2022-06-23 21:41:00,6419.0,1779.8952380952383,30.26180619047619,-97.73760428571428,1710.5238095238096,0.9537049491152512,0.8986031397004647,0.9537049491152512,0.0
2022-06-23 21:42:00,6419.0,1749.94,30.260236,-97.740493,1702.75,0.965554979154011,0.890748186936152,0.9655549791540111,0.0
2022-06-23 21:43:00,6419.0,1716.9058823529413,30.26209411764706,-97.73832764705882,1684.235294117647,0.9720669934640522,0.8808183315316889,0.9720669934640522,0.0
2022-06-23 21:44:00,6419.0,1771.984,30.2656968,-97.7385796,1721.28,0.9651693272171253,0.890552268914973,0.9651693272171253,0.0
2022-06-23 21:45:00,6419.0,1749.0045454545455,30.26735181818182,-97.73711318181819,1710.090909090909,0.9708133142879223,0.8819000394680307,0.9708133142879223,3.0
2022-06-23 21:46:00,6419.0,1765.564285714286,30.26512071428571,-97.73956714285714,1704.857142857143,0.9582297330696985,0.8764951032569616,0.9582297330696985,2.0
2022-06-23 21:47:00,6419.0,1766.9535714285714,30.2657475,-97.73926000000002,1703.4642857142858,0.9565573542823607,0.8754022079946446,0.9565573542823608,4.0
2022-06-23 21:48:00,6419.0,1766.6523809523808,30.265710000000002,-97.73941095238095,1701.952380952381,0.9557313358934816,0.8744824298142441,0.9557313358934815,3.0
2022-06-23 21:49:00,6419.0,1756.6523809523808,30.265118095238098,-97.73930047619048,1699.5238095238096,0.9596400658121307,0.888347932707046,0.9596400658121306,0.0
2022-06-23 21:50:00,6419.0,1758.661904761905,30.265496666666667,-97.73867190476192,1698.5714285714287,0.9577666948436179,0.8802249758230005,0.9577666948436179,0.0
2022-06-23 21:51:00,6419.0,1777.157142857143,30.266134761904762,-97.73901619047618,1698.095238095238,0.9468403786892796,0.8656108205739351,0.9468403786892797,1.0
2022-06-23 21:52:00,6419.0,1813.0400000000002,30.262989499999996,-97.7416385,1691.55,0.9227137471146449,0.8657732679335228,0.9227137471146448,2.0
2022-06-23 21:53:00,6419.0,1756.7409090909093,30.269743636363636,-97.73745545454545,1700.590909090909,0.9610389351322923,0.8794044784366821,0.9610389351322924,0.0
2022-06-23 21:54:00,6419.0,1750.2142857142858,30.26544714285714,-97.73931,1695.857142857143,0.9617116924567553,0.885186516776267,0.9617116924567553,0.0
2022-06-23 21:55:00,6419.0,1727.5466666666666,30.25825133333333,-97.74286533333334,1661.2,0.9518230192217534,0.870719624018338,0.9518230192217534,0.0
2022-06-23 21:56:00,6419.0,1749.2476190476189,30.26489285714286,-97.73934047619048,1692.5714285714287,0.960107754069156,0.8805157624130698,0.960107754069156,0.0
2022-06-23 21:57:00,6419.0,1775.5481481481484,30.26871444444444,-97.73757185185185,1709.6296296296296,0.9567032382953278,0.880235733830365,0.9567032382953279,0.0
2022-06-23 21:58:00,6419.0,1763.8476190476192,30.264985714285714,-97.73973047619049,1689.8095238095239,0.9494647945153463,0.8729984142384034,0.9494647945153463,1.0
2022-06-23 21:59:00,6419.0,1773.36,30.261705499999998,-97.74264600000001,1682.6,0.9382368760250102,0.8818039930738543,0.9382368760250103,1.0
2022-06-23 22:00:00,6419.0,1762.4818181818182,30.268324090909093,-97.73808909090909,1690.909090909091,0.9507146464646465,0.8753393003096236,0.9507146464646464,4.0
2022-06-23 22:01:00,6419.0,1736.1666666666667,30.257808666666666,-97.74403933333333,1653.3333333333333,0.9429199074074073,0.8548230105215489,0.9429199074074074,2.0
2022-06-23 22:02:00,6419.0,1792.537037037037,30.26656111111111,-97.73796296296297,1703.7037037037037,0.9421460905349794,0.8757988177408629,0.9421460905349794,4.0
2022-06-23 22:03:00,6419.0,1776.8809523809523,30.26242285714286,-97.73961761904762,1684.2857142857142,0.9383126356133058,0.8693263878337947,0.938312635613306,3.0
2022-06-23 22:04:00,6419.0,1790.0571428571427,30.261864285714285,-97.73973214285715,1683.5714285714287,0.9290037742226229,0.8710260245186713,0.9290037742226228,2.0
2022-06-23 22:05:00,6419.0,1781.609090909091,30.25828090909091,-97.74199227272726,1660.909090909091,0.9178108735590753,0.8639285787010254,0.9178108735590753,3.0
2022-06-23 22:06:00,6419.0,1805.2409090909093,30.264640909090907,-97.73794772727273,1674.1363636363637,0.9140346353952793,0.8559792957311296,0.9140346353952793,8.0
2022-06-23 22:07:00,6419.0,1798.2423076923078,30.264688846153845,-97.73805461538463,1701.3461538461538,0.9371334017923822,0.8598504354555545,0.9371334017923824,5.0
2022-06-23 22:08:00,6419.0,1795.9,30.26371904761905,-97.73823857142857,1676.4285714285713,0.9231051946129045,0.8432392886064491,0.9231051946129045,9.0
2022-06-23 22:09:00,6419.0,1788.3666666666666,30.26416238095238,-97.73728571428572,1675.047619047619,0.9271039826660656,0.8396245313561412,0.9271039826660655,9.0
2022-06-23 22:10:00,6419.0,1737.7466666666667,30.261288,-97.739982,1641.0666666666666,0.9359056044170819,0.8265649397527011,0.9359056044170819,4.0
2022-06-23 22:11:00,6419.0,1800.0148148148148,30.26836777777778,-97.73594037037037,1688.888888888889,0.9270975308641975,0.8589057857459325,0.9270975308641975,8.0
2022-06-23 22:12:00,6419.0,1780.685,30.263368000000003,-97.7396395,1664.55,0.9238726035404141,0.8497360845982606,0.9238726035404141,8.0
2022-06-23 22:13:00,6419.0,1762.32,30.272343999999997,-97.73374666666668,1678.8666666666666,0.9427116773961643,0.8535276285927915,0.9427116773961642,6.0
2022-06-23 22:14:00,6419.0,1739.2954545454545,30.265929545454547,-97.73797545454545,1648.3636363636363,0.9378495030954708,0.8374275189179898,0.9378495030954709,9.0
2022-06-23 22:15:00,6419.0,1753.75,30.27124409090909,-97.73444681818182,1660.0454545454545,0.9376741270846383,0.8449891047742643,0.9376741270846384,10.0
2022-06-23 22:16:00,6419.0,1750.140909090909,30.269114090909092,-97.73654545454546,1673.7272727272727,0.9489670980496963,0.840457679506511,0.9489670980496964,9.0
2022-06-23 22:17:00,6419.0,1749.9105263157896,30.263417894736843,-97.7399352631579,1670.9473684210527,0.948416684519984,0.8181755473229892,0.9484166845199838,7.0
2022-06-23 22:18:00,6419.0,1750.6538461538462,30.267294999999997,-97.73759692307694,1692.3846153846155,0.9620034095061423,0.8245802933293461,0.9620034095061423,7.0
2022-06-23 22:19:00,6419.0,1721.0857142857144,30.27007238095238,-97.7369,1665.047619047619,0.9640250438664657,0.8178532869594319,0.9640250438664657,6.0
2022-06-23 22:20:00,6419.0,1716.985714285714,30.27016857142857,-97.73778238095238,1663.3333333333333,0.9648060116767014,0.83091045688118,0.9648060116767013,6.0
2022-06-23 22:21:00,6419.0,1633.9764705882353,30.276959411764704,-97.73344,1694.1176470588234,0.9650849673202613,0.8246378656471532,1.0349150326797385,2.0
2022-06-23 22:22:00,6419.0,1678.3049999999998,30.266620999999997,-97.7398045,1710.0,0.98055,0.8183329864602291,1.01945,3.0
2022-06-23 22:23:00,6419.0,1688.7115384615386,30.268062307692308,-97.738335,1730.7692307692307,0.9748814102564103,0.8283506790070716,1.0251185897435897,4.0
2022-06-23 22:24:00,6419.0,1671.757142857143,30.26913095238095,-97.73688571428572,1714.2857142857142,0.9728478835978837,0.8093362140551245,1.0271521164021165,3.0
2022-06-23 22:25:00,6419.0,1664.5571428571427,30.268589047619045,-97.73726238095237,1714.2857142857142,0.9673756613756613,0.8157520297865462,1.0326243386243386,3.0
2022-06-23 22:26:00,6419.0,1622.0125,30.27157375,-97.73566062500001,1687.5,0.9593802083333334,0.8129863390527658,1.0406197916666666,2.0
2022-06-23 22:27:00,6419.0,1676.8148148148148,30.267462222222225,-97.73824962962964,1733.3333333333333,0.9665390946502058,0.8445550493248135,1.0334609053497943,3.0
2022-06-23 22:28:00,6419.0,1658.1950000000002,30.264322500000002,-97.74092399999999,1710.0,0.9695361111111112,0.8391838546610938,1.0304638888888888,0.0
2022-06-23 22:29:00,6419.0,1659.7681818181818,30.271454090909092,-97.73639181818181,1718.1818181818182,0.9669949494949496,0.8449961675700354,1.0330050505050505,2.0
2022-06-23 22:30:00,6419.0,1657.3,30.2647335,-97.740779,1710.0,0.9705055555555555,0.8413453894406029,1.0294944444444445,2.0
